,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,u,v,w,x,x bin,y,y bin,z,z bin
0,9,5,5,10.5151758,0.390338182,0.050497986,0.061029952,6.0,-0.122380584,-13.0,0,-1.0
1,12,8,8,10.506483099999999,0.378889769,0.049886665999999996,0.061455622,6.0,-0.12515236400000002,-13.0,0,-1.0
2,4,0,0,10.522419000000001,0.415489465,0.056189545,0.060404035999999994,6.0,-0.120375477,-13.0,0,-1.0
3,5,1,1,10.5029287,0.414373934,0.051038504000000005,0.06252154,6.0,-0.121081665,-13.0,0,-1.0
4,8,4,4,10.4589787,0.40978190299999995,0.048686832,0.06725192099999999,6.0,-0.12163286699999999,-13.0,0,-1.0
