,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,u,v,w,x,x bin,y,y bin,z,z bin
0,11,0,0,10.443634,-1.61342573,-0.22005243600000002,0.065289818,6.0,0.089968756,8.0,0,-1.0
1,12,1,1,10.440362,-1.65506113,-0.245138049,0.064066336,6.0,0.089544445,8.0,0,-1.0
2,16,5,55364,10.184886,-1.97478378,-0.228258491,0.06608059299999999,6.0,0.081258752,8.0,0,-1.0
