,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,u,v,w,x,x bin,y,y bin,z,z bin
0,9,0,38457,9.570845599999998,0.29824459600000003,-0.04860314,-0.185298249,-19.0,0.078418121,7.0,0,-1.0
