,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,u,v,w,x,x bin,y,y bin,z,z bin
0,6,2,2,10.1238966,-1.32921755,-0.18589741,-0.067518726,-7.0,-0.112282515,-12.0,0,-1.0
1,12,8,8,10.2330437,-1.32340038,-0.138486713,-0.0612447,-7.0,-0.117827266,-12.0,0,-1.0
2,4,0,0,10.19415,-1.53212571,-0.117316864,-0.060905922,-7.0,-0.11094090300000001,-12.0,0,-1.0
