,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,u,v,w,x,x bin,y,y bin,z,z bin
0,9,5,112170,10.3723097,0.469029516,0.119308293,0.07533556200000001,7.0,-0.109281763,-11.0,0,-1.0
1,4,0,0,10.2834044,0.5691568260000001,0.204103068,0.074978687,7.0,-0.100430369,-11.0,0,-1.0
2,6,2,2,10.344190600000001,0.507686436,0.139784083,0.078185067,7.0,-0.10560156400000001,-11.0,0,-1.0
3,8,4,4,10.364731800000001,0.474948287,0.10812393599999999,0.07606484,7.0,-0.10996297699999999,-11.0,0,-1.0
