,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,u,v,w,x,x bin,y,y bin,z,z bin
0,25,12,12,8.14876461,-4.33181953,-0.408895135,-0.056392118,-6.0,-0.06453590099999999,-7.0,0,-1.0
1,28,15,95157,8.73175526,-4.15416956,-0.387052149,-0.055015136,-6.0,-0.06936439900000001,-7.0,0,-1.0
2,24,11,11,8.44368172,-4.36353874,-0.394016445,-0.051792178,-6.0,-0.066010207,-7.0,0,-1.0
3,23,10,10,8.0452776,-4.41832542,-0.33855027,-0.055872619000000005,-6.0,-0.063836925,-7.0,0,-1.0
4,26,13,13,8.27623749,-4.34873724,-0.260556519,-0.057040978,-6.0,-0.066464812,-7.0,0,-1.0
5,14,1,1,7.95133209,-4.58818674,-0.322242916,-0.050974835,-6.0,-0.061186478,-7.0,0,-1.0
