,Unnamed: 0,Unnamed: 0.1,u,v,w,x,x bin,y,y bin,z,z bin
0,1,1,5.22043705,-0.908804953,-1.48698747,0.165146023,16.0,-0.021775011,-3.0,0,0.0
1,3,3,5.49581575,-0.8734753129999999,-1.620947,0.16874083899999998,16.0,-0.025233282000000003,-3.0,0,0.0
2,5,63203,5.96978998,-0.40431410100000004,-2.00089574,0.167971283,16.0,-0.026426749,-3.0,0,0.0
3,2,2,6.07972527,-0.228848994,-1.99000454,0.166781917,16.0,-0.022740537,-3.0,0,0.0
4,0,0,6.18757343,-0.132422566,-1.93067408,0.16883219800000002,16.0,-0.021514025,-3.0,0,0.0
5,4,4,6.15340328,-0.084216684,-2.15160322,0.16361837099999998,16.0,-0.024040679,-3.0,0,0.0
