,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,u,v,w,x,x bin,y,y bin,z,z bin
0,3,2,2,5.94912577,0.567413449,1.91106951,0.184671625,18.0,0.015544658999999999,1.0,0,-1.0
1,4,3,67283,5.40089321,0.4851895570000001,2.23728871,0.186199561,18.0,0.014596511,1.0,0,-1.0
