,u,v,w,x,x bin,y,y bin,z,z bin
0,9.40960312,-0.30883199,1.46364117,-0.094209164,-10.0,-0.021274727,-3.0,0.090032965,9.0
1,9.56867218,-0.28591004,1.29516888,-0.093826786,-10.0,-0.022979628,-3.0,0.098856896,9.0
2,9.5925703,-0.250823319,1.16622686,-0.097958073,-10.0,-0.022759598,-3.0,0.099503584,9.0
3,9.60625076,-0.315583915,1.27647221,-0.092672035,-10.0,-0.025216767999999997,-3.0,0.09880304300000001,9.0
4,9.49315071,-0.343476444,1.28145885,-0.098460749,-10.0,-0.026463712,-3.0,0.092300728,9.0
66006,9.57099342,-0.355394751,1.29547584,-0.09358450800000001,-10.0,-0.02725021,-3.0,0.09485307300000001,9.0
