,u,v,w,x,x bin,y,y bin,z,z bin
0,9.02086544,0.607688785,-1.89612436,-0.090781994,-10.0,0.022391329,2.0,-0.070776701,-8.0
1,9.09391689,0.459275246,-1.61432588,-0.098760217,-10.0,0.024215847000000002,2.0,-0.07444591099999999,-8.0
2,9.22482777,0.540675044,-1.7819221,-0.090515219,-10.0,0.024666142,2.0,-0.075975105,-8.0
3,9.12704182,0.47105810000000004,-1.85643935,-0.09174057099999999,-10.0,0.020170601,2.0,-0.074906997,-8.0
4,9.20418453,0.47360763,-1.58926308,-0.097710587,-10.0,0.026478354,2.0,-0.07665440400000001,-8.0
5,9.24616337,0.491784185,-1.5198853,-0.09837108900000001,-10.0,0.028549247000000007,2.0,-0.07749102299999999,-8.0
6,9.21427631,0.447674751,-1.61037469,-0.09702123,-10.0,0.024741391,2.0,-0.07763521400000001,-8.0
101341,9.2521944,0.457244694,-1.78126526,-0.090846539,-10.0,0.022017039,2.0,-0.078189679,-8.0
