,u,v,w,x,x bin,y,y bin,z,z bin
0,6.40487432,1.87866521,-1.13717604,-0.092636704,-10.0,0.02620939,2.0,-0.020176098,-3.0
1,6.68036366,1.86088729,-1.32793462,-0.093085207,-10.0,0.028163608,2.0,-0.025311507,-3.0
2,6.135602,1.63627362,-1.39834476,-0.09070160199999999,-10.0,0.022770087999999997,2.0,-0.022871399,-3.0
3,6.43676567,1.64048719,-1.38197279,-0.092768632,-10.0,0.023895383,2.0,-0.024756093,-3.0
4,7.02872467,1.56838393,-1.17473841,-0.099106893,-10.0,0.028155468,2.0,-0.027526746,-3.0
5,6.21309757,1.50681365,-1.55617118,-0.090618826,-10.0,0.022027582,2.0,-0.02625493,-3.0
62978,6.6647438999999995,1.44943666,-1.41671312,-0.094493359,-10.0,0.022746482999999998,2.0,-0.027894534,-3.0
