,u,v,w,x,x bin,y,y bin,z,z bin
0,10.1330118,0.432850569,0.353526294,-0.093702227,-10.0,0.119934201,11.0,0.103081256,10.0
1,10.1282949,0.44152599600000003,0.359841794,-0.09376868599999999,-10.0,0.118957736,11.0,0.102034763,10.0
2,10.1271935,0.4463072420000001,0.359376937,-0.09378013,-10.0,0.119717956,11.0,0.10017518,10.0
3,10.1214552,0.44456374600000004,0.367766529,-0.09383119599999999,-10.0,0.116565108,11.0,0.10348389300000001,10.0
4,10.1132364,0.45661813,0.373769134,-0.0939181,-10.0,0.115966365,11.0,0.101090141,10.0
1656,10.103709199999999,0.465034902,0.38337051899999997,-0.09398519999999999,-10.0,0.113672435,11.0,0.101154409,10.0
