,u,v,w,x,x bin,y,y bin,z,z bin
0,9.69775867,0.276312679,1.0151788,-0.099743486,-10.0,0.026981361,2.0,0.099910229,9.0
21647,9.52420712,0.344561666,1.40866196,-0.091861144,-10.0,0.025107196000000002,2.0,0.09155812099999999,9.0
