,u,v,w,x,x bin,y,y bin,z,z bin
0,6.58090782,1.89877665,-0.873802245,-0.095097646,-10.0,0.029511491,2.0,-0.014616678,-2.0
1,6.6714201,1.72078562,-0.784931183,-0.097555354,-10.0,0.02728845,2.0,-0.013199077,-2.0
2,6.59309673,1.66329062,-0.625864565,-0.098015696,-10.0,0.026059367000000003,2.0,-0.010290824,-2.0
3,6.52453518,1.93233573,-1.12680197,-0.093461976,-10.0,0.02791648,2.0,-0.018959688,-2.0
4,6.46126652,1.74189746,-0.8762036559999999,-0.095406503,-10.0,0.025296468,2.0,-0.014497725,-2.0
5,6.21656227,1.72539341,-0.8900623320000001,-0.09327702199999999,-10.0,0.023454981,2.0,-0.015620098,-2.0
6,6.16295958,1.64656603,-0.67491293,-0.09449552,-10.0,0.022643998,2.0,-0.01081781,-2.0
58593,6.27567196,1.66447544,-1.07032287,-0.093178786,-10.0,0.022908809,2.0,-0.019408211,-2.0
