,u,v,w,x,x bin,y,y bin,z,z bin
0,9.8484993,0.019451452,1.01987088,-0.095557794,-10.0,-3.2200000000000003e-05,-1.0,0.113019004,11.0
1,9.85365486,-0.033999514,0.903046846,-0.099856228,-10.0,-0.003338448,-1.0,0.11871241,11.0
2,9.85363579,-0.059083134,0.894637883,-0.09980261300000001,-10.0,-0.005804352,-1.0,0.11940337,11.0
3,9.85544586,-0.080639526,0.88915956,-0.099788934,-10.0,-0.008970346,-1.0,0.119931296,11.0
45373,9.85022545,-0.049142759,1.06712723,-0.09099078199999999,-10.0,-0.008039018,-1.0,0.11285814599999999,11.0
