,u,v,w,x,x bin,y,y bin,z,z bin
0,9.69668293,-1.17420697,-0.16909804899999994,-0.095460855,-10.0,-0.105164841,-11.0,-0.010974905,-2.0
1,9.697739599999998,-1.16598117,-0.21724695,-0.094290674,-10.0,-0.104345664,-11.0,-0.015656507,-2.0
118479,9.72797489,-1.05550396,-0.14153105,-0.099937245,-10.0,-0.109002024,-11.0,-0.011276778000000001,-2.0
