,u,v,w,x,x bin,y,y bin,z,z bin
0,9.37678909,1.29478943,0.6698295470000001,-0.095874846,-10.0,0.076127805,7.0,0.039617579,3.0
1,9.42784214,1.39120126,0.669848084,-0.091296427,-10.0,0.078050673,7.0,0.03734231,3.0
2,9.36248875,1.4251101000000002,0.6801174879999999,-0.092201285,-10.0,0.07652767,7.0,0.0367641,3.0
3,9.287090300000001,1.3587836000000002,0.72655499,-0.095749944,-10.0,0.07270436,7.0,0.038965575,3.0
4,9.42705917,1.39734387,0.603213429,-0.092274323,-10.0,0.079378381,7.0,0.034490835,3.0
5,9.23471069,1.4621737,0.714343965,-0.094587296,-10.0,0.072890438,7.0,0.036617786,3.0
6,9.18457222,1.49324346,0.7591496109999999,-0.094505228,-10.0,0.07108739,7.0,0.037635662,3.0
22663,9.34631824,1.44153595,0.5754032729999999,-0.09392263,-10.0,0.078662075,7.0,0.031580895,3.0
