,u,v,w,x,x bin,y,y bin,z,z bin
0,9.75122452,1.16056037,-0.23399293399999999,-0.093894735,-10.0,0.10829669999999998,10.0,-0.022544643,-3.0
1,9.71629715,1.20114505,-0.223232314,-0.094810635,-10.0,0.107370824,10.0,-0.020572815,-3.0
2,9.71539688,1.12921178,-0.253245294,-0.096410245,-10.0,0.105745271,10.0,-0.02358094,-3.0
3,9.69057846,1.17083168,-0.241100803,-0.096757583,-10.0,0.105320282,10.0,-0.021710064,-3.0
4,9.67583561,1.09885371,-0.272312045,-0.09911037199999999,-10.0,0.103046499,10.0,-0.024512042999999997,-3.0
5,9.65592766,1.14783108,-0.257563919,-0.099002689,-10.0,0.102961145,10.0,-0.022477517,-3.0
32869,9.67208004,1.07050693,-0.295674473,-0.09954392199999999,-10.0,0.10158252699999999,10.0,-0.026565797999999998,-3.0
