,u,v,w,x,x bin,y,y bin,z,z bin
0,8.67304325,1.93166113,0.5440441970000001,-0.094831742,-10.0,0.06726626299999999,6.0,0.01832434,1.0
1,8.62268353,1.95403671,0.491554052,-0.09448947,-10.0,0.067127422,6.0,0.015524994,1.0
2,8.64871979,1.92834735,0.571683884,-0.095422298,-10.0,0.065739751,6.0,0.019704219,1.0
3,8.59279251,2.03933001,0.608596623,-0.093412355,-10.0,0.064936578,6.0,0.019338818,1.0
4,8.61209774,1.78035569,0.428066492,-0.09882377099999999,-10.0,0.065139137,6.0,0.015966997,1.0
5,8.67103004,1.93415904,0.473992616,-0.094291061,-10.0,0.068840094,6.0,0.015029615,1.0
6,8.45311832,1.9290308999999997,0.526439011,-0.096720666,-10.0,0.060801216,6.0,0.016894244,1.0
7,8.44331264,2.20269632,0.626702309,-0.091049738,-10.0,0.062188678,6.0,0.017281031000000002,1.0
34254,8.43254852,2.02991343,0.618059635,-0.094281793,-10.0,0.060381249000000005,6.0,0.018443365,1.0
