,u,v,w,x,x bin,y,y bin,z,z bin
0,9.29267025,-0.956094682,-1.31440723,-0.098234512,-10.0,-0.048748978,-5.0,-0.070703961,-8.0
1,9.45866489,-0.843572378,-1.30984318,-0.095948458,-10.0,-0.046529885,-5.0,-0.079648323,-8.0
128520,9.49552441,-0.860199869,-1.29882526,-0.094030634,-10.0,-0.048673235,-5.0,-0.079275064,-8.0
