,u,v,w,x,x bin,y,y bin,z,z bin
0,10.1147385,0.556001961,0.186511993,-0.092263401,-10.0,0.144515529,14.0,0.046874184000000006,4.0
1,10.1129923,0.562587202,0.190622225,-0.09229365,-10.0,0.143462062,14.0,0.047121257,4.0
2,10.1096592,0.572823167,0.195180893,-0.092337072,-10.0,0.142013565,14.0,0.047408201,4.0
3,10.111419699999999,0.56586659,0.17148196699999999,-0.09231579300000001,-10.0,0.14381589,14.0,0.042762227,4.0
4,10.1042061,0.58689934,0.199640527,-0.09239009,-10.0,0.140262887,14.0,0.047845516,4.0
5,10.1066618,0.5785030720000001,0.17835663300000001,-0.09236005,-10.0,0.14211984,14.0,0.04374649,4.0
6,10.104641,0.5848577620000001,0.190582663,-0.09238264,-10.0,0.140883967,14.0,0.046048652,4.0
4967,10.1013298,0.591197729,0.172548115,-0.092407405,-10.0,0.14097032,14.0,0.042114917,4.0
