,u,v,w,x,x bin,y,y bin,z,z bin
0,6.501894,2.09536386,-0.8538765909999999,-0.092941001,-10.0,0.032991882,3.0,-0.014325926000000001,-2.0
1,6.73759031,2.06356883,-0.544354081,-0.095184945,-10.0,0.038135599,3.0,-0.010772718,-2.0
2,7.20042992,1.77539742,-0.577716053,-0.099827372,-10.0,0.039497952999999995,3.0,-0.013668696000000001,-2.0
3,7.05860233,1.94869494,-0.72433424,-0.095638178,-10.0,0.039736517,3.0,-0.016388627,-2.0
4,6.93873549,1.94060731,-0.6593762639999999,-0.096591786,-10.0,0.038158298,3.0,-0.013841549,-2.0
5,6.60041142,2.1889348,-0.708723366,-0.091948338,-10.0,0.037427694,3.0,-0.013398652,-2.0
58457,6.87170649,2.09858632,-0.9236795309999999,-0.09183125199999999,-10.0,0.03852538,3.0,-0.019327672,-2.0
