,u,v,w,x,x bin,y,y bin,z,z bin
0,9.938082699999999,0.14577396199999998,0.892053723,-0.095099747,-10.0,0.019522006,1.0,0.12109527699999999,12.0
1,9.95357323,0.137443066,0.860632658,-0.094944909,-10.0,0.01934051,1.0,0.123509243,12.0
40819,9.97983551,0.12861204099999998,0.807581902,-0.09472926,-10.0,0.019863419,1.0,0.127435371,12.0
