,u,v,w,x,x bin,y,y bin,z,z bin
0,9.56748199,-1.00113332,-0.823048413,-0.094692081,-10.0,-0.075511143,-8.0,-0.06060721,-7.0
1,9.62696552,-0.975997865,-0.896047115,-0.091264576,-10.0,-0.072872087,-8.0,-0.064535849,-7.0
138833,9.61536694,-0.993144751,-0.872813463,-0.091832459,-10.0,-0.074074216,-8.0,-0.06307863400000001,-7.0
