,u,v,w,x,x bin,y,y bin,z,z bin
0,9.29393482,0.67455709,1.54086816,-0.09154962,-10.0,0.036328014,3.0,0.07353517400000001,7.0
1,9.38676262,0.534093261,1.25042653,-0.099535227,-10.0,0.038936809,3.0,0.07848727,7.0
2,9.22149563,0.626454771,1.54984009,-0.09258125699999999,-10.0,0.033317137999999996,3.0,0.07262576400000001,7.0
3,9.35261345,0.49850738,1.36412418,-0.097336158,-10.0,0.033832952,3.0,0.078973502,7.0
16286,9.28581715,0.49614757299999995,1.3695662,-0.098121032,-10.0,0.031577677,3.0,0.077728376,7.0
