,u,v,w,x,x bin,y,y bin,z,z bin
0,9.56320953,1.29009509,0.181737512,-0.097526692,-10.0,0.099546626,9.0,0.013319857,1.0
1,9.52330017,1.4219146999999999,0.273235619,-0.093174905,-10.0,0.093363948,9.0,0.016444719,1.0
2,9.55430698,1.35733724,0.173440158,-0.09473972,-10.0,0.098384142,9.0,0.010754488,1.0
3,9.50036812,1.42326164,0.326580405,-0.09311287900000001,-10.0,0.09058529900000001,9.0,0.019048328,1.0
4,9.43018246,1.37854862,0.203053787,-0.098880291,-10.0,0.091149665,9.0,0.011692346,1.0
27117,9.40444374,1.53283501,0.281816423,-0.09344594199999999,-10.0,0.090782024,9.0,0.013600537,1.0
