,u,v,w,x,x bin,y,y bin,z,z bin
0,10.0631313,-0.337477326,-0.532497466,-0.095654413,-10.0,-0.08407408,-9.0,-0.1181297,-12.0
1,10.0670557,-0.334944457,-0.519213557,-0.09561576699999999,-10.0,-0.085771985,-9.0,-0.1180012,-12.0
2,10.0644236,-0.34358617700000005,-0.518143237,-0.095658951,-10.0,-0.087594681,-9.0,-0.114944153,-12.0
3,10.0715981,-0.331401706,-0.50472492,-0.09556961800000001,-10.0,-0.087475166,-9.0,-0.118129745,-12.0
4,10.0735235,-0.332463801,-0.494900823,-0.095556222,-10.0,-0.08929034300000001,-9.0,-0.117023788,-12.0
149857,10.0795116,-0.323206842,-0.482384831,-0.09548395900000001,-10.0,-0.08958064,-9.0,-0.119269051,-12.0
