,u,v,w,x,x bin,y,y bin,z,z bin
0,9.66927338,-0.014611617,-1.14892197,-0.097555079,-10.0,-0.006479895,-1.0,-0.100883499,-11.0
123172,9.71843719,-0.040446911,-1.12869143,-0.093990691,-10.0,-0.008292875,-1.0,-0.10295572900000001,-11.0
