,u,v,w,x,x bin,y,y bin,z,z bin
0,8.55613327,-1.67632711,1.23282242,-0.092078447,-10.0,-0.053599499,-6.0,0.038366161,3.0
1,8.61236668,-1.56275821,1.15870512,-0.096256159,-10.0,-0.054620199,-6.0,0.038882166,3.0
2,8.63979912,-1.56288385,1.00662899,-0.098202556,-10.0,-0.057153489,-6.0,0.035920932999999995,3.0
3,8.69683647,-1.67514157,1.11542332,-0.091556683,-10.0,-0.058395024,-6.0,0.036734201,3.0
4,8.71712399,-1.53698421,1.05430591,-0.09699425099999999,-10.0,-0.058147736,-6.0,0.037652422000000005,3.0
5,8.77547646,-1.6430098999999998,1.13877642,-0.090832114,-10.0,-0.059268296,-6.0,0.038425162,3.0
6,8.32278824,-1.81173801,1.02581573,-0.092965126,-10.0,-0.05198914599999999,-6.0,0.03057272,3.0
7,8.6636591,-1.66477489,0.980936289,-0.094578028,-10.0,-0.059154704,-6.0,0.03400255,3.0
69923,8.37042809,-1.68984556,0.961580157,-0.096533701,-10.0,-0.052590393,-6.0,0.031098625,3.0
