,u,v,w,x,x bin,y,y bin,z,z bin
0,9.33917713,-1.02955306,1.19285917,-0.093243003,-10.0,-0.06048433900000001,-7.0,0.061281279,6.0
1,9.32174778,-0.913170338,1.04088306,-0.098538466,-10.0,-0.061214835,-7.0,0.060850043,6.0
2,9.4108181,-0.9289383290000001,1.04890549,-0.098257706,-10.0,-0.062950641,-7.0,0.063432604,6.0
3,9.39422989,-0.910365701,1.11044645,-0.099253804,-10.0,-0.060151110999999986,-7.0,0.064701565,6.0
4,9.50783539,-0.9585601090000001,1.05174148,-0.092400171,-10.0,-0.065994345,-7.0,0.065001868,6.0
5,9.48317146,-0.933914602,0.920251131,-0.09658809,-10.0,-0.068454072,-7.0,0.06303695599999999,6.0
86424,9.49422264,-0.91697216,0.9482231740000001,-0.096258596,-10.0,-0.06704881,-7.0,0.065008044,6.0
