,u,v,w,x,x bin,y,y bin,z,z bin
0,7.8762330999999985,2.32486963,-0.818336189,-0.090172745,-10.0,0.055077259,5.0,-0.020702926,-3.0
1,8.47577477,1.74269307,-0.809929132,-0.097119533,-10.0,0.059079558,5.0,-0.027913358,-3.0
2,8.39729118,1.75360429,-0.9187352059999999,-0.095877081,-10.0,0.05684036,5.0,-0.029703179,-3.0
3,8.2012558,1.67522871,-0.731996775,-0.099162355,-10.0,0.053331897,5.0,-0.023803495,-3.0
4,8.24746799,1.61863494,-0.8521440029999999,-0.099164322,-10.0,0.05174785900000002,5.0,-0.026876494,-3.0
5,8.30166817,1.69625616,-0.819357276,-0.097918846,-10.0,0.054782618,5.0,-0.026555188,-3.0
68914,8.28640842,1.62810218,-0.910315931,-0.098584354,-10.0,0.05210745,5.0,-0.029157747999999997,-3.0
