,u,v,w,x,x bin,y,y bin,z,z bin
0,10.143210400000001,-0.294705361,-0.336657912,-0.090405405,-10.0,-0.122904085,-13.0,-0.110982105,-12.0
1,10.143919,-0.288951099,-0.323688865,-0.09039405,-10.0,-0.125297114,-13.0,-0.110891975,-12.0
2,10.1445007,-0.291177988,-0.337025285,-0.090599477,-10.0,-0.122056484,-13.0,-0.112775482,-12.0
3,10.1460829,-0.284314007,-0.32288658600000003,-0.090371251,-10.0,-0.124646269,-13.0,-0.112878494,-12.0
4,10.1467924,-0.278569967,-0.310244054,-0.090359911,-10.0,-0.12696333199999998,-13.0,-0.11283993,-12.0
5,10.1469221,-0.283566028,-0.325665534,-0.090364128,-10.0,-0.123761207,-13.0,-0.113823146,-12.0
150347,10.1483765,-0.276168823,-0.31596469899999996,-0.090554118,-10.0,-0.12489978199999999,-13.0,-0.11524430699999999,-12.0
