,u,v,w,x,x bin,y,y bin,z,z bin
0,9.04570103,1.35077584,-1.2364893,-0.092359662,-10.0,0.059468258,5.0,-0.051760133,-6.0
1,9.1544323,1.31831527,-1.32269907,-0.090019532,-10.0,0.059046283,5.0,-0.054639179,-6.0
2,9.29078102,1.13289452,-1.24604499,-0.093958035,-10.0,0.058889572,5.0,-0.059556555,-6.0
72595,9.07561302,1.21209407,-1.28845048,-0.09421181699999999,-10.0,0.054214437000000004,5.0,-0.057224187999999995,-6.0
