,u,v,w,x,x bin,y,y bin,z,z bin
0,9.190847400000001,-1.54014134,-0.22566355800000001,-0.096714795,-10.0,-0.081757136,-9.0,-0.010298251999999999,-2.0
1,9.41696453,-1.37225461,-0.315027624,-0.095572457,-10.0,-0.089730382,-9.0,-0.018058961,-2.0
2,9.18680191,-1.68043625,-0.404171586,-0.091330707,-10.0,-0.080609232,-9.0,-0.018498503,-2.0
3,9.22268772,-1.5516777,-0.31903708,-0.094616555,-10.0,-0.081905693,-9.0,-0.01592496,-2.0
114229,9.29342651,-1.60790169,-0.329327703,-0.091150671,-10.0,-0.083447002,-9.0,-0.017002236,-2.0
