,u,v,w,x,x bin,y,y bin,z,z bin
0,9.64248657,0.372442245,1.1215719,-0.0967547,-10.0,0.033889987,3.0,0.094526075,9.0
1,9.59370422,0.415268213,1.24733412,-0.093679987,-10.0,0.034764834,3.0,0.090925053,9.0
2,9.69052982,0.345462799,1.06569076,-0.096785724,-10.0,0.033504315,3.0,0.09767959300000001,9.0
3,9.60865784,0.385543704,1.26461267,-0.092555463,-10.0,0.032477327,3.0,0.093022443,9.0
16984,9.70234299,0.30948931,1.02078807,-0.098539315,-10.0,0.031024285,3.0,0.099449821,9.0
