,u,v,w,x,x bin,y,y bin,z,z bin
0,9.50793266,1.23658586,0.7516626120000001,-0.09243118,-10.0,0.079711378,7.0,0.049192578,4.0
1,9.4423027,1.24124622,0.7674084309999999,-0.094006211,-10.0,0.077084608,7.0,0.048132815,4.0
2,9.50279236,1.3094603999999999,0.727053106,-0.09066841,-10.0,0.07980960599999999,7.0,0.04492918,4.0
3,9.3544569,1.22287655,0.691147208,-0.09849003,-10.0,0.075081825,7.0,0.042999186,4.0
4,9.32684898,1.26546359,0.761770189,-0.09681215900000001,-10.0,0.072951704,7.0,0.04400821,4.0
5,9.31891727,1.29123592,0.735195398,-0.096665651,-10.0,0.073036805,7.0,0.041483577,4.0
18886,9.32060623,1.41879749,0.852264225,-0.090788022,-10.0,0.07202900200000001,7.0,0.043636352,4.0
