,u,v,w,x,x bin,y,y bin,z,z bin
0,8.84239006,-0.49849656200000003,-1.95295322,-0.096805096,-10.0,-0.020029359,-3.0,-0.070081756,-8.0
1,8.91651154,-0.56900394,-2.01530504,-0.093758494,-10.0,-0.023247957000000003,-3.0,-0.071625568,-8.0
2,8.98825836,-0.520746052,-1.96736646,-0.092056431,-10.0,-0.020734666000000002,-3.0,-0.07519815099999999,-8.0
3,9.099135400000002,-0.49202022,-1.79817164,-0.094118632,-10.0,-0.021642258,-3.0,-0.07761038099999999,-8.0
119615,9.19630051,-0.5187665220000001,-1.59655857,-0.098943189,-10.0,-0.026799688,-3.0,-0.077115588,-8.0
