,u,v,w,x,x bin,y,y bin,z,z bin
0,10.1662407,-0.231185079,-0.314706266,-0.091956884,-10.0,-0.116085775,-12.0,-0.136351779,-14.0
1,10.1662226,-0.22836527199999998,-0.326809198,-0.091993034,-10.0,-0.110849746,-12.0,-0.138759091,-14.0
2,10.1666832,-0.229615539,-0.323252738,-0.091987252,-10.0,-0.112658381,-12.0,-0.137899086,-14.0
3,10.169188499999999,-0.226341963,-0.315882802,-0.09196178599999999,-10.0,-0.114532195,-12.0,-0.138034582,-14.0
4,10.1689615,-0.219775081,-0.296676278,-0.091886282,-10.0,-0.118792355,-12.0,-0.137783393,-14.0
151173,10.1735601,-0.21624517399999998,-0.301961064,-0.09190747099999999,-10.0,-0.116411045,-12.0,-0.139663145,-14.0
