,u,v,w,x,x bin,y,y bin,z,z bin
0,9.95611668,0.74334085,-0.487331241,-0.09455154800000001,-10.0,0.10741742,10.0,-0.065074541,-7.0
1,9.91616821,0.72487545,-0.499575526,-0.097985983,-10.0,0.104737848,10.0,-0.066567488,-7.0
51510,9.91077423,0.70409292,-0.505807579,-0.098518625,-10.0,0.102709964,10.0,-0.069025949,-7.0
