,u,v,w,x,x bin,y,y bin,z,z bin
0,9.97776031,0.549173951,-0.556870997,-0.094697848,-10.0,0.092356384,9.0,-0.089163177,-9.0
74677,9.94609642,0.562799633,-0.560720682,-0.097364575,-10.0,0.090794049,9.0,-0.088093065,-9.0
