,u,v,w,x,x bin,y,y bin,z,z bin
0,10.169157,-0.21269969600000002,-0.277969211,-0.09187597,-10.0,-0.12263120699999999,-13.0,-0.137077525,-14.0
1,10.1700544,-0.213102311,-0.28447175,-0.091870159,-10.0,-0.120962344,-13.0,-0.138285682,-14.0
2,10.1724148,-0.20589509600000008,-0.264623672,-0.091060758,-10.0,-0.125241235,-13.0,-0.137161598,-14.0
3,10.1728039,-0.202866226,-0.269948244,-0.091841459,-10.0,-0.122810647,-13.0,-0.139922261,-14.0
4,10.1758966,-0.196642667,-0.257521242,-0.091025963,-10.0,-0.12531983900000002,-13.0,-0.139935985,-14.0
5,10.173494300000002,-0.198239014,-0.248537943,-0.091042996,-10.0,-0.12812501199999998,-13.0,-0.13727393699999998,-14.0
151700,10.176233300000002,-0.189119011,-0.238014862,-0.09101237400000001,-10.0,-0.129242897,-13.0,-0.13926202099999999,-14.0
