,u,v,w,x,x bin,y,y bin,z,z bin
0,9.77483559,-1.12748802,-0.521574795,-0.090887368,-10.0,-0.095672213,-10.0,-0.040933192,-5.0
1,9.77359295,-1.14924216,-0.551924407,-0.090039887,-10.0,-0.094551198,-10.0,-0.042369042,-5.0
2,9.73946571,-1.16032732,-0.5828520660000001,-0.091726214,-10.0,-0.091676123,-10.0,-0.043911777,-5.0
3,9.78358936,-1.09501958,-0.5659651760000001,-0.093136333,-10.0,-0.094258778,-10.0,-0.045808479000000006,-5.0
4,9.75033665,-1.1157788,-0.6354489329999999,-0.093291774,-10.0,-0.090123422,-10.0,-0.049155552000000005,-5.0
5,9.78864861,-1.14157403,-0.610925853,-0.090417966,-10.0,-0.092828572,-10.0,-0.046813503,-5.0
6,9.79820442,-1.06250477,-0.577109694,-0.09490402,-10.0,-0.094829217,-10.0,-0.049484305,-5.0
130491,9.78363609,-1.1337297,-0.632423937,-0.09164422800000001,-10.0,-0.091846235,-10.0,-0.049176619000000005,-5.0
