,u,v,w,x,x bin,y,y bin,z,z bin
0,9.68894672,0.92988801,0.8285443779999999,-0.094393805,-10.0,0.07820604,7.0,0.067331173,6.0
1,9.6532259,0.957227588,0.903053224,-0.092230909,-10.0,0.073691726,7.0,0.06874055400000001,6.0
2,9.64239693,0.941922367,0.828832507,-0.096342854,-10.0,0.077062666,7.0,0.065758571,6.0
3,9.61824512,1.11579406,0.88240248,-0.090057321,-10.0,0.079445675,7.0,0.062469285,6.0
4,9.58787727,1.09575307,0.897374868,-0.091101162,-10.0,0.077150837,7.0,0.063058741,6.0
5,9.57755852,1.0067780000000002,0.952280402,-0.092144921,-10.0,0.070489734,7.0,0.067380913,6.0
6,9.54688931,1.10530472,0.8760944009999999,-0.09361282,-10.0,0.077536218,7.0,0.06078339,6.0
7,9.55090618,1.0726011999999998,0.972045422,-0.090536222,-10.0,0.070868179,7.0,0.065749213,6.0
12745,9.45360947,1.1504395,0.975718975,-0.09231972,-10.0,0.070883229,7.0,0.061129957,6.0
