,u,v,w,x,x bin,y,y bin,z,z bin
0,10.156630499999999,-0.243724152,-0.34791401,-0.092088863,-10.0,-0.10792820199999999,-11.0,-0.13569104699999998,-14.0
1,10.1165991,-0.240064994,-0.34693899799999994,-0.098004669,-10.0,-0.105597749,-11.0,-0.135292485,-14.0
2,10.164074900000001,-0.22970522899999998,-0.33489537199999997,-0.092014819,-10.0,-0.108075023,-11.0,-0.13934624199999998,-14.0
3,10.113826800000002,-0.24045822,-0.35785383,-0.098030299,-10.0,-0.101572149,-11.0,-0.136315957,-14.0
4,10.1177301,-0.234131142,-0.34983453200000003,-0.097995609,-10.0,-0.102423161,-11.0,-0.137778461,-14.0
5,10.120598800000002,-0.230672091,-0.342413962,-0.097969934,-10.0,-0.104046427,-11.0,-0.138253137,-14.0
151185,10.123091699999998,-0.228151813,-0.335355848,-0.0979473,-10.0,-0.105859034,-11.0,-0.13842237,-14.0
