,u,v,w,x,x bin,y,y bin,z,z bin
0,9.62811279,1.0050838,0.551639795,-0.099715069,-10.0,0.08983805,8.0,0.049202949,4.0
1,9.62004471,1.08490992,0.572271466,-0.09689863800000001,-10.0,0.08850240699999999,8.0,0.04754063099999999,4.0
2,9.57229805,1.06492567,0.5544074179999999,-0.099281594,-10.0,0.087339759,8.0,0.046009450999999986,4.0
3,9.61006451,1.10040212,0.523636281,-0.09755390900000001,-10.0,0.089927189,8.0,0.04319562,4.0
4,9.5602169,1.06908023,0.5286235810000001,-0.099962279,-10.0,0.08783584800000001,8.0,0.04371981,4.0
15657,9.501441,1.14052761,0.6140634420000001,-0.097942665,-10.0,0.08182136,8.0,0.046118241,4.0
