,u,v,w,x,x bin,y,y bin,z,z bin
0,8.387393,-0.684784472,2.17771387,-0.09171316800000001,-10.0,-0.021582703999999998,-3.0,0.06101601900000001,6.0
1,8.56832886,-0.5316566229999999,1.67404866,-0.099416412,-10.0,-0.022137597,-3.0,0.061259363,6.0
2,8.61808395,-0.73662132,2.08168435,-0.090456337,-10.0,-0.025079656000000002,-3.0,0.064317003,6.0
3,8.70928955,-0.7165668609999999,1.53947902,-0.099454522,-10.0,-0.029707165,-3.0,0.060950428,6.0
56974,8.94787979,-0.621831834,1.50236988,-0.098602317,-10.0,-0.029086217,-3.0,0.068243355,6.0
