,u,v,w,x,x bin,y,y bin,z,z bin
0,9.77210712,0.930532455,-0.310545534,-0.099017069,-10.0,0.105751611,10.0,-0.032249339,-4.0
1,9.77544117,0.929020822,-0.337496996,-0.09851978,-10.0,0.104704939,10.0,-0.035439298,-4.0
2,9.75218487,0.939630628,-0.333644807,-0.099314205,-10.0,0.103725195,10.0,-0.034058828,-4.0
3,9.73206329,0.950065553,-0.327710807,-0.099964291,-10.0,0.102969415,10.0,-0.032510648999999996,-4.0
4,9.78334618,0.989475191,-0.389714628,-0.094281822,-10.0,0.102189988,10.0,-0.038060878,-4.0
37120,9.74324799,0.978305578,-0.37518394,-0.09715119800000001,-10.0,0.10099072,10.0,-0.036553551000000004,-4.0
