,u,v,w,x,x bin,y,y bin,z,z bin
0,9.75305367,-0.183884919,1.06959772,-0.093789257,-10.0,-0.020632593,-3.0,0.109618276,10.0
1,9.62017918,-0.279325843,1.17473388,-0.096603736,-10.0,-0.024600232000000003,-3.0,0.10112448,10.0
2,9.71356201,-0.287765533,1.19837904,-0.090487793,-10.0,-0.025037311,-3.0,0.104545832,10.0
64851,9.75871372,-0.229658693,1.10284746,-0.092549533,-10.0,-0.023051869,-3.0,0.109572202,10.0
