,u,v,w,x,x bin,y,y bin,z,z bin
0,9.92132568,-0.37109884600000004,-0.762884676,-0.098657757,-10.0,-0.057035132999999995,-6.0,-0.108710125,-11.0
1,9.91608715,-0.397039115,-0.758562088,-0.098696873,-10.0,-0.059802808,-6.0,-0.107171431,-11.0
144610,9.93920422,-0.36629614200000005,-0.7470431329999999,-0.098517105,-10.0,-0.058636087999999996,-6.0,-0.10961311300000001,-11.0
