,u,v,w,x,x bin,y,y bin,z,z bin
0,9.79797935,-0.793921232,-0.6825827959999999,-0.09613426800000001,-10.0,-0.08469088400000001,-9.0,-0.070772976,-8.0
1,9.73731613,-0.711503983,-0.689058363,-0.099959284,-10.0,-0.080988005,-9.0,-0.073262528,-8.0
2,9.7697916,-0.769514501,-0.689357042,-0.09743274800000001,-10.0,-0.083050147,-9.0,-0.071444966,-8.0
3,9.79990101,-0.666499257,-0.664512753,-0.099479765,-10.0,-0.082442716,-9.0,-0.077105649,-8.0
4,9.81559086,-0.687259436,-0.664235413,-0.09805061699999999,-10.0,-0.083589017,-9.0,-0.075706236,-8.0
5,9.89346504,-0.657352269,-0.658277392,-0.094768986,-10.0,-0.084613815,-9.0,-0.079516746,-8.0
143515,9.906147,-0.696582735,-0.661300957,-0.09333460800000001,-10.0,-0.085633896,-9.0,-0.07813628,-8.0
