,u,v,w,x,x bin,y,y bin,z,z bin
0,5.60726738,1.49087048,-0.187387705,-0.092979215,-10.0,0.018728189,1.0,-0.0023122729999999997,-1.0
1,5.45461082,1.42725492,-0.149219364,-0.092381954,-10.0,0.016769435,1.0,-0.0015823570000000002,-1.0
2,5.68014431,1.53068197,-0.427697957,-0.092392124,-10.0,0.018658057,1.0,-0.006374070999999999,-1.0
3,5.74497318,1.23905003,-0.242000788,-0.095572621,-10.0,0.015005228,1.0,-0.004730586,-1.0
4,5.41034031,1.15787208,-0.05949343400000001,-0.09332417,-10.0,0.012652568999999999,1.0,-0.000199133,-1.0
5,5.81958199,1.05095947,-0.325575471,-0.09664689,-10.0,0.012517931,1.0,-0.007582286999999998,-1.0
6,5.94661999,0.8538795109999999,-0.238824829,-0.09925760300000001,-10.0,0.011142612,1.0,-0.0042097670000000005,-1.0
7,5.26738501,1.27772069,-0.199727505,-0.091500968,-10.0,0.013121304,1.0,-0.002755188,-1.0
60796,5.54347181,1.01992941,-0.43611472799999995,-0.093947895,-10.0,0.011082363999999999,1.0,-0.007914336999999999,-1.0
