,u,v,w,x,x bin,y,y bin,z,z bin
0,6.18198395,-0.680556655,-1.85215521,-0.092837423,-10.0,-0.011837173999999999,-2.0,-0.030166678,-4.0
1,6.50105858,-0.8032603859999999,-1.84495354,-0.094678514,-10.0,-0.01399053,-2.0,-0.031686682,-4.0
2,6.91634035,-0.79130435,-1.9289031000000003,-0.095389172,-10.0,-0.013883633999999999,-2.0,-0.035764091,-4.0
3,7.05110216,-0.737107575,-2.007972,-0.094459496,-10.0,-0.012871283999999998,-2.0,-0.038684014,-4.0
4,6.9741931,-0.89610219,-2.03191471,-0.093848266,-10.0,-0.015929097,-2.0,-0.03733756,-4.0
5,6.86539268,-0.907537699,-1.80937493,-0.0962869,-10.0,-0.01653784,-2.0,-0.033680338,-4.0
87726,6.84614897,-1.13460696,-2.25499487,-0.09019973099999999,-10.0,-0.019331988,-2.0,-0.037652839,-4.0
