,u,v,w,x,x bin,y,y bin,z,z bin
0,10.1013412,0.390939772,-0.38552165,-0.096120805,-10.0,0.110003956,11.0,-0.104155511,-11.0
72685,10.111018199999998,0.370104074,-0.37038216,-0.09602770199999999,-10.0,0.110758089,11.0,-0.107516751,-11.0
