,u,v,w,x,x bin,y,y bin,z,z bin
0,9.94754887,-0.007969819,-0.996974707,-0.09027555599999999,-10.0,-0.010282366999999999,-2.0,-0.116624065,-12.0
1,9.93517303,-0.056565687,-0.947658241,-0.09333688,-10.0,-0.016466999,-2.0,-0.117116787,-12.0
2,9.93986797,-0.06346386700000001,-0.939105093,-0.093297869,-10.0,-0.017187106,-2.0,-0.1174732,-12.0
3,9.95436954,-0.074501015,-0.912864864,-0.093145222,-10.0,-0.017974157,-2.0,-0.118717611,-12.0
139672,9.96630859,-0.091696486,-0.8911533359999999,-0.093026698,-10.0,-0.019777317,-2.0,-0.119732633,-12.0
