,u,v,w,x,x bin,y,y bin,z,z bin
0,6.70817614,2.09848666,0.998311043,-0.090795226,-10.0,0.038345456,3.0,0.016524218,1.0
1,6.66422987,1.75327754,0.9080210329999999,-0.09602428199999999,-10.0,0.03241064,3.0,0.015497907,1.0
2,6.86760521,1.97761297,0.853512287,-0.093656607,-10.0,0.03935688,3.0,0.014113582,1.0
3,6.31470013,2.11378121,0.8247187140000001,-0.090345249,-10.0,0.034051843,3.0,0.012437257,1.0
4,6.34406281,1.8394357,0.723395407,-0.093281575,-10.0,0.030723486,3.0,0.011953277,1.0
43549,6.86440563,1.94052434,0.6699681279999999,-0.09496351300000001,-10.0,0.039023574,3.0,0.011547687,1.0
