,u,v,w,x,x bin,y,y bin,z,z bin
0,9.92135334,0.502279341,-0.876550078,-0.09653759,-10.0,0.055317912000000004,5.0,-0.101550914,-11.0
1,9.90097046,0.502244174,-0.893475413,-0.097317919,-10.0,0.053467250999999986,5.0,-0.101397336,-11.0
2,9.93523693,0.493712813,-0.90333128,-0.09647382800000001,-10.0,0.051836118,5.0,-0.10331879599999999,-11.0
3,9.87214661,0.499879539,-0.918431044,-0.098455675,-10.0,0.050490845,5.0,-0.101024672,-11.0
4,9.99582195,0.49102294399999996,-0.901390314,-0.093677871,-10.0,0.052513484000000006,5.0,-0.10519927,-11.0
5,9.97806549,0.477446109,-0.903927326,-0.095612407,-10.0,0.050239861,5.0,-0.105153762,-11.0
117103,10.014244099999999,0.489565521,-0.914428115,-0.09140604699999999,-10.0,0.05163293,5.0,-0.10698691800000001,-11.0
