,u,v,w,x,x bin,y,y bin,z,z bin
0,7.62397575,1.99636936,0.7793920040000001,-0.09378764,-10.0,0.049258143,4.0,0.016799203999999998,1.0
1,7.53617191,1.88438749,0.7756799459999999,-0.0954808,-10.0,0.046600115,4.0,0.016533479,1.0
2,7.37124586,2.1591959,0.869189322,-0.090724513,-10.0,0.047892202,4.0,0.017059274,1.0
3,7.55794382,1.82289159,0.532353461,-0.098329894,-10.0,0.047691882000000005,4.0,0.010538547,1.0
4,7.26710033,2.09991932,0.868549705,-0.09171029900000001,-10.0,0.046115931,4.0,0.01654933,1.0
5,7.52391863,1.94680095,0.539813757,-0.096550524,-10.0,0.04938411,4.0,0.010069791,1.0
43526,6.9950551999999995,1.96996653,0.7789186240000001,-0.09435394400000001,-10.0,0.041381691,4.0,0.012977332,1.0
