,u,v,w,x,x bin,y,y bin,z,z bin
0,9.87068176,-1.03256512,-0.666701972,-0.090315335,-10.0,-0.093400434,-10.0,-0.060237899000000004,-7.0
1,9.81221771,-1.00616419,-0.6795924309999999,-0.092775464,-10.0,-0.09071859,-10.0,-0.060338289,-7.0
137690,9.9080801,-0.807030976,-0.574860454,-0.09797190900000001,-10.0,-0.095839337,-10.0,-0.067664117,-7.0
