,u,v,w,x,x bin,y,y bin,z,z bin
0,10.0472622,-0.147951126,0.604708314,-0.096203536,-10.0,-0.035860911,-4.0,0.142140433,14.0
64318,10.0760365,-0.147828549,0.55888319,-0.09596040800000001,-10.0,-0.038002469,-4.0,0.144678354,14.0
