,u,v,w,x,x bin,y,y bin,z,z bin
0,8.80799294,-1.08966851,-1.54312897,-0.094917908,-10.0,-0.040015832,-5.0,-0.05871599900000001,-6.0
1,8.81061268,-1.08995521,-1.49564862,-0.094827958,-10.0,-0.042328235,-5.0,-0.058122385,-6.0
2,8.84368515,-1.09228444,-1.47519267,-0.094663322,-10.0,-0.043739017000000005,-5.0,-0.058368933,-6.0
3,8.86335182,-1.09376609,-1.53596401,-0.094675034,-10.0,-0.041092418,-5.0,-0.059486229,-6.0
4,8.95087433,-1.09940159,-1.46704483,-0.094242074,-10.0,-0.045504138,-5.0,-0.059950687,-6.0
117826,8.90299034,-1.096187,-1.42041922,-0.094353177,-10.0,-0.047119497999999996,-5.0,-0.058574557,-6.0
