,u,v,w,x,x bin,y,y bin,z,z bin
0,9.839674,0.7450216409999999,-0.596606553,-0.099056855,-10.0,0.092895404,9.0,-0.07016381599999999,-8.0
1,9.92892265,0.659957707,-0.522772074,-0.097439669,-10.0,0.099405058,9.0,-0.074929446,-8.0
2,9.87281895,0.743422568,-0.613180637,-0.097567827,-10.0,0.09293974199999999,9.0,-0.071468622,-8.0
3,9.90793705,0.650440216,-0.517220616,-0.099794194,-10.0,0.098521188,9.0,-0.07555031,-8.0
4,9.98025131,0.650456548,-0.538592935,-0.093519919,-10.0,0.099507175,9.0,-0.077753432,-8.0
5,9.95666885,0.743377864,-0.622404933,-0.092142172,-10.0,0.094209828,9.0,-0.073619075,-8.0
6,9.85690212,0.726469398,-0.607751012,-0.098194175,-10.0,0.09154643900000001,9.0,-0.07294531900000001,-8.0
7,9.91054153,0.7381092309999999,-0.641277969,-0.095329613,-10.0,0.091679946,9.0,-0.07408379799999999,-8.0
70467,9.880683900000001,0.732203543,-0.638996363,-0.09651012699999999,-10.0,0.0901637,9.0,-0.074419439,-8.0
