,Unnamed: 0,Unnamed: 0.1,u,v,w,x,x bin,y,y bin,z,z bin
23,12,107536,10.501014699999999,-2.27158308,-0.38887274299999997,-0.046344832,-5.0,-0.094340958,-10.0,-0.008705975999999999,-1.0
15,4,4,10.687788000000001,-2.532166,-0.379107445,-0.041324996,-5.0,-0.090417415,-10.0,-0.008377787,-1.0
22,11,11,10.6101141,-2.42231083,-0.373370796,-0.044007596,-5.0,-0.091874316,-10.0,-0.007811630999999999,-1.0
20,9,9,10.4016533,-2.11326003,-0.284337193,-0.049430706,-5.0,-0.097036757,-10.0,-0.006738585,-1.0
