,Unnamed: 0,Unnamed: 0.1,u,v,w,x,x bin,y,y bin,z,z bin
4,3,122285,9.96440125,0.051703192,0.052441943,0.19428721100000002,19.0,-0.119681224,-12.0,-0.008415203000000001,-1.0
2,1,1,9.78018951,0.03548491,0.125427291,0.196562722,19.0,-0.11039795,-12.0,-0.007426734,-1.0
