,Unnamed: 0,Unnamed: 0.1,u,v,w,x,x bin,y,y bin,z,z bin
19,7,7,9.46187019,-0.9415794609999999,-0.056414768,-0.116949573,-12.0,-0.096368522,-10.0,-0.008554131,-1.0
21,9,114331,9.51220036,-0.9471569059999999,-0.054344341,-0.113559373,-12.0,-0.099851728,-10.0,-0.008198784,-1.0
20,8,8,9.4612484,-0.960741878,-0.033619724,-0.115532249,-12.0,-0.097192459,-10.0,-0.006343507,-1.0
